student_id,age,gender,course,study_hours,class_attendance,internet_access,sleep_hours,sleep_quality,study_method,facility_rating,exam_difficulty,Performance Index
0.975110514017566,1.1124993878329301,-1.2241825990435695,-0.4992188669458364,1.018376201189917,-1.457705410407309,-0.420186981933935,1.5023513638214823,0.0007662803752430935,-1.4106242687213175,1.2287544028435409,-0.1506675559281703,91.4
-1.0001550088526074,1.5501359085057815,-1.2241825990435695,0.0008125510542502456,-1.005045771581825,-0.5300762758795916,-0.420186981933935,-0.86189900481509,-1.2252823200137326,0.7121447972918888,-1.2312143716180022,-0.1506675559281703,40.9
0.6709976808496717,1.1124993878329301,1.231857725056382,-0.999250284945923,1.442991518816535,-0.48949250124400373,-0.420186981933935,-1.5538747224648186,1.2268148807642185,-0.7030345800502488,-0.001229984387230636,-0.1506675559281703,72.0
-0.589145046933477,-0.2004101741856238,-1.2241825990435695,-0.4992188669458364,0.7930701142859969,1.30199126481265,2.379892864356344,-0.2852525734403162,-1.2252823200137326,0.004555108620820073,-1.2312143716180022,-0.1506675559281703,58.8
0.6179808496273301,0.6748628671600788,1.231857725056382,1.0008753870544236,-0.4981070760480053,1.4237425887194133,-0.420186981933935,0.9833695755841857,-1.2252823200137326,-1.4106242687213175,-0.001229984387230636,-1.5678814858815648,82.5
1.1519484135995783,-0.2004101741856238,0.003837563006406229,0.0008125510542502456,0.8797263015567354,-0.31556203852005676,2.379892864356344,-1.1502222205024768,1.2268148807642185,-0.7030345800502488,1.2287544028435409,1.2665463740252243,67.7
-0.29625727575076904,-0.6380466948584751,0.003837563006406229,0.5008439690543369,0.16914556593668062,1.2845982185402554,-0.420186981933935,-1.496210079327341,0.0007662803752430935,0.7121447972918888,1.2287544028435409,1.2665463740252243,62.1
-1.1543700912029364,1.1124993878329301,-1.2241825990435695,0.0008125510542502456,-0.008499617968333179,0.3801598123757313,-0.420186981933935,0.2913938579344576,1.2268148807642185,1.4197344859629577,-1.2312143716180022,-0.1506675559281703,56.7
-0.4805209855691355,0.2372263464872275,-1.2241825990435695,-0.4992188669458364,1.3520025221822596,-0.5242785937887933,-0.420186981933935,0.8680402893092314,0.0007662803752430935,0.7121447972918888,-0.001229984387230636,-0.1506675559281703,92.8
-1.4305066160385203,0.6748628671600788,0.003837563006406229,-0.999250284945923,-0.784072494041442,-0.738792831148328,2.379892864356344,-0.45824650285274826,1.2268148807642185,0.7121447972918888,-1.2312143716180022,-0.1506675559281703,35.5
-0.735588932524831,-1.0756832155313265,0.003837563006406229,-0.999250284945923,0.7930701142859969,-0.7619835595115209,2.379892864356344,1.1563635049966183,-1.2252823200137326,-0.7030345800502488,1.2287544028435409,1.2665463740252243,61.4
-0.6739374382369615,1.1124993878329301,-1.2241825990435695,1.0008753870544236,-0.8577302532215697,1.1802399409058875,-0.420186981933935,0.06073528538454786,-1.2252823200137326,-1.4106242687213175,-1.2312143716180022,-1.5678814858815648,43.9
1.127425970493479,-1.0756832155313265,1.231857725056382,0.0008125510542502456,0.9403856326462522,-0.5648623684243811,-0.420186981933935,-0.3429172165777934,-1.2252823200137326,-0.7030345800502488,-0.001229984387230636,-1.5678814858815648,58.3
1.5869627388408765,0.6748628671600788,0.003837563006406229,-1.4992817029460097,-0.8793943000392542,0.5772810034628707,-0.420186981933935,1.5600160069589595,1.2268148807642185,0.7121447972918888,-0.001229984387230636,-0.1506675559281703,79.0
-1.312384425302098,0.6748628671600788,-1.2241825990435695,1.0008753870544236,0.56343121801854,1.3599680857206322,-0.420186981933935,-0.5159111459902259,0.0007662803752430935,0.7121447972918888,-0.001229984387230636,1.2665463740252243,78.2
0.38242724119972765,-1.5133197362041777,0.003837563006406229,-0.4992188669458364,-0.7190803535883882,1.2324190797230719,-0.420186981933935,-0.3429172165777934,0.0007662803752430935,0.004555108620820073,-1.2312143716180022,1.2665463740252243,64.3
-1.1296749548355267,0.6748628671600788,0.003837563006406229,-1.4992817029460097,0.8104013517401446,-0.3793365415188374,-0.420186981933935,1.3293574344090509,-1.2252823200137326,-1.4106242687213175,1.2287544028435409,1.2665463740252243,77.3
-0.32077971885686846,-1.5133197362041777,1.231857725056382,0.0008125510542502456,0.45511098393011706,-1.353347132772941,-0.420186981933935,0.4067231442094124,-1.2252823200137326,0.004555108620820073,-1.2312143716180022,1.2665463740252243,48.1
-0.0752099012732536,1.1124993878329301,1.231857725056382,-0.999250284945923,0.736743592560017,-0.9880931610526519,-0.420186981933935,1.1563635049966183,1.2268148807642185,1.4197344859629577,-1.2312143716180022,-0.1506675559281703,57.2
0.34512549675664694,0.2372263464872275,-1.2241825990435695,0.0008125510542502456,-1.7026280791112691,-1.283774947683362,-0.420186981933935,-0.688905075402658,1.2268148807642185,1.4197344859629577,-0.001229984387230636,1.2665463740252243,49.2
-1.35314003497139,0.6748628671600788,0.003837563006406229,1.5009068050545102,-0.42444931686787774,-0.8373534266918978,-0.420186981933935,0.5220524304843673,1.2268148807642185,-1.4106242687213175,-1.2312143716180022,1.2665463740252243,51.3
1.0371073948280567,-0.2004101741856238,1.231857725056382,1.5009068050545102,0.14314870975545887,-1.283774947683362,-0.420186981933935,-0.8042343616776129,0.0007662803752430935,-0.7030345800502488,-0.001229984387230636,1.2665463740252243,55.2
-0.3756961759536262,-0.6380466948584751,1.231857725056382,-1.4992817029460097,1.213352622549078,-1.2489888551385724,-0.420186981933935,0.6373817167593216,-1.2252823200137326,1.4197344859629577,-0.001229984387230636,-1.5678814858815648,47.4
-1.105670591513359,1.5501359085057815,0.003837563006406229,0.0008125510542502456,1.0313746292805275,1.0584886169991248,2.379892864356344,-0.6312404322651802,1.2268148807642185,1.4197344859629577,-0.001229984387230636,1.2665463740252243,91.1
-0.22113570708067593,1.5501359085057815,1.231857725056382,-0.4992188669458364,-0.5890960726822806,-0.6286368714231617,-0.420186981933935,-1.496210079327341,1.2268148807642185,0.7121447972918888,1.2287544028435409,1.2665463740252243,61.3
1.4370649880233113,-0.2004101741856238,0.003837563006406229,-0.4992188669458364,0.00016600075874047734,1.5512915947169748,-0.420186981933935,-0.9195636479525672,1.2268148807642185,-0.7030345800502488,-0.001229984387230636,-0.1506675559281703,68.6
-1.6515539905160357,-0.2004101741856238,0.003837563006406229,-0.999250284945923,0.8753934921931986,-0.5242785937887933,-0.420186981933935,1.2140281481340953,1.2268148807642185,-0.7030345800502488,1.2287544028435409,-1.5678814858815648,61.3
-1.196852633485334,-1.5133197362041777,1.231857725056382,1.5009068050545102,1.1223636259148029,-1.1446305775042045,-0.420186981933935,0.5220524304843673,0.0007662803752430935,0.7121447972918888,1.2287544028435409,-0.1506675559281703,66.0
1.7251173478893236,-1.0756832155313265,0.003837563006406229,0.5008439690543369,1.0790355322794338,0.06708497947262634,-0.420186981933935,-1.1502222205024768,1.2268148807642185,0.7121447972918888,-1.2312143716180022,1.2665463740252243,86.5
0.8927358283724294,0.6748628671600788,1.231857725056382,-0.4992188669458364,1.0877011510065073,-0.9764977968710558,-0.420186981933935,1.2716927912715725,1.2268148807642185,-1.4106242687213175,1.2287544028435409,1.2665463740252243,88.0
-1.6631244390238433,0.6748628671600788,1.231857725056382,-0.999250284945923,0.6110921210174463,0.003310476473846109,-0.420186981933935,-1.4385454361898637,-1.2252823200137326,-1.4106242687213175,-0.001229984387230636,-0.1506675559281703,47.8
-1.1305384211420795,-0.2004101741856238,1.231857725056382,-1.4992817029460097,1.3216728566375011,-0.5880530967875739,-0.420186981933935,-0.3429172165777934,1.2268148807642185,0.7121447972918888,-1.2312143716180022,-1.5678814858815648,77.3
-0.07382835518276912,0.6748628671600788,1.231857725056382,-0.999250284945923,0.09115499739301579,-1.5214799134060897,-0.420186981933935,0.752711003034277,0.0007662803752430935,0.004555108620820073,1.2287544028435409,-1.5678814858815648,66.9
-1.5855851646954022,-1.5133197362041777,-1.2241825990435695,1.0008753870544236,0.8667278734661246,-0.8431511087826961,-0.420186981933935,-0.8042343616776129,-1.2252823200137326,-1.4106242687213175,-1.2312143716180022,1.2665463740252243,41.1
-0.43803844328673797,0.6748628671600788,-1.2241825990435695,-0.999250284945923,-0.9097239655840127,-1.2663819014109674,-0.420186981933935,0.5797170736218444,0.0007662803752430935,-1.4106242687213175,-0.001229984387230636,-1.5678814858815648,59.7
-1.6064810493139798,-1.0756832155313265,-1.2241825990435695,1.5009068050545102,-1.438326707935517,1.33677735735744,-0.420186981933935,0.2913938579344576,0.0007662803752430935,-1.4106242687213175,-1.2312143716180022,-0.1506675559281703,59.9
1.5470705954781372,1.5501359085057815,0.003837563006406229,-0.999250284945923,1.6336351308121597,1.0584886169991248,-0.420186981933935,0.2913938579344576,-1.2252823200137326,0.004555108620820073,1.2287544028435409,-1.5678814858815648,100.0
0.9587046541930629,0.2372263464872275,1.231857725056382,-1.4992817029460097,0.1994752314814388,-1.057665346142231,-0.420186981933935,-0.5159111459902259,-1.2252823200137326,0.7121447972918888,-1.2312143716180022,-0.1506675559281703,47.0
-1.0352117408986508,0.6748628671600788,1.231857725056382,0.5008439690543369,0.13881590039192204,0.12506180038060868,-0.420186981933935,0.752711003034277,1.2268148807642185,-0.7030345800502488,-1.2312143716180022,1.2665463740252243,49.0
-1.2695564964970794,0.2372263464872275,-1.2241825990435695,-0.999250284945923,-1.6203047012040677,1.1860376229966854,2.379892864356344,-0.45824650285274826,0.0007662803752430935,-0.7030345800502488,1.2287544028435409,1.2665463740252243,54.6
-0.782216113078682,0.6748628671600788,1.231857725056382,0.0008125510542502456,-0.7147475442248513,-0.9707001147802574,-0.420186981933935,0.8680402893092314,0.0007662803752430935,-1.4106242687213175,-1.2312143716180022,-0.1506675559281703,46.0
-0.8732254617893466,-0.6380466948584751,1.231857725056382,-1.4992817029460097,0.4291141277488957,-1.5446706417692824,-0.420186981933935,-1.5538747224648186,-1.2252823200137326,0.004555108620820073,1.2287544028435409,-0.1506675559281703,52.5
-0.29591188922814793,-1.5133197362041777,1.231857725056382,1.5009068050545102,0.7887373049224601,0.9657257035463526,-0.420186981933935,0.1760645716595027,0.0007662803752430935,-0.7030345800502488,-0.001229984387230636,-1.5678814858815648,69.2
0.5627190060079512,1.5501359085057815,-1.2241825990435695,-1.4992817029460097,1.551311752904958,0.5598879571904762,-0.420186981933935,-1.2655515067774317,-1.2252823200137326,0.7121447972918888,-1.2312143716180022,-1.5678814858815648,69.1
0.1777857265467153,-0.2004101741856238,1.231857725056382,0.5008439690543369,-0.9487192498558449,0.2584084884689679,-0.420186981933935,-0.05459400089040649,1.2268148807642185,-0.7030345800502488,-1.2312143716180022,-0.1506675559281703,27.9
0.07434246302169047,-0.6380466948584751,-1.2241825990435695,-0.4992188669458364,1.538313324814347,-0.2575852176120744,-0.420186981933935,-1.2655515067774317,1.2268148807642185,0.7121447972918888,1.2287544028435409,-0.1506675559281703,77.0
-0.7198738457455702,-0.6380466948584751,1.231857725056382,-1.4992817029460097,1.5339805154508104,0.9831187498187471,-0.420186981933935,1.5600160069589595,0.0007662803752430935,0.7121447972918888,-1.2312143716180022,-0.1506675559281703,91.9
-0.1302990516313219,-0.6380466948584751,1.231857725056382,1.0008753870544236,1.1353620540054137,-0.014082569798548427,-0.420186981933935,1.2140281481340953,1.2268148807642185,0.004555108620820073,1.2287544028435409,1.2665463740252243,92.4
1.324814368171448,0.2372263464872275,0.003837563006406229,-0.999250284945923,0.9490512513733262,-1.086653756596222,-0.420186981933935,0.4643877873468896,0.0007662803752430935,-1.4106242687213175,-0.001229984387230636,-1.5678814858815648,50.3
-0.41576101257767584,-0.6380466948584751,1.231857725056382,1.5009068050545102,-0.8663958719486435,0.426541269102117,-0.420186981933935,-1.2655515067774317,1.2268148807642185,0.004555108620820073,-0.001229984387230636,1.2665463740252243,70.5
1.56952071944851,0.6748628671600788,1.231857725056382,0.5008439690543369,1.2306838600032257,0.28739689892295905,-0.420186981933935,0.2337292147969804,0.0007662803752430935,0.7121447972918888,-0.001229984387230636,-1.5678814858815648,62.2
0.1391024360131501,0.2372263464872275,1.231857725056382,-0.4992188669458364,-0.7147475442248513,-0.9069256117814768,2.379892864356344,0.6373817167593216,1.2268148807642185,1.4197344859629577,-0.001229984387230636,-0.1506675559281703,39.8
-1.1336468998456695,-0.2004101741856238,-1.2241825990435695,-0.4992188669458364,0.33379232175108353,-0.35034813106484664,-0.420186981933935,0.2913938579344576,0.0007662803752430935,-1.4106242687213175,-1.2312143716180022,-0.1506675559281703,77.5
-0.6965602554686448,-1.5133197362041777,0.003837563006406229,0.0008125510542502456,-0.7754068753143681,-1.2547865372293707,-0.420186981933935,-0.86189900481509,1.2268148807642185,0.004555108620820073,-0.001229984387230636,-1.5678814858815648,37.7
-0.009759155236551744,-0.2004101741856238,1.231857725056382,-0.999250284945923,0.44211255583950654,0.4555296795561082,-0.420186981933935,-0.6312404322651802,1.2268148807642185,-0.7030345800502488,-0.001229984387230636,-1.5678814858815648,49.8
-0.5502890631386013,1.1124993878329301,0.003837563006406229,0.0008125510542502456,-0.11681985205675618,-0.19381071461329416,-0.420186981933935,1.6753452932339148,-1.2252823200137326,-1.4106242687213175,-0.001229984387230636,-1.5678814858815648,62.9
0.005437851758777445,1.5501359085057815,0.003837563006406229,0.0008125510542502456,-0.3897868419595823,0.7859975587316077,-0.420186981933935,1.6176806500964376,1.2268148807642185,0.7121447972918888,-0.001229984387230636,1.2665463740252243,53.3
-0.22597111839737155,-0.2004101741856238,-1.2241825990435695,-1.4992817029460097,-1.4773219922073493,-0.164822304159303,-0.420186981933935,0.8680402893092314,0.0007662803752430935,-0.7030345800502488,1.2287544028435409,-0.1506675559281703,79.6
-1.692136906924017,-0.6380466948584751,0.003837563006406229,1.5009068050545102,0.6934154989246479,-0.6692206460587491,-0.420186981933935,-1.6115393656022958,1.2268148807642185,-1.4106242687213175,-1.2312143716180022,1.2665463740252243,66.5
-1.324472953593837,1.1124993878329301,0.003837563006406229,-0.999250284945923,0.26446737193449277,-0.3213597206108555,-0.420186981933935,-0.9772282910900448,0.0007662803752430935,1.4197344859629577,-1.2312143716180022,-0.1506675559281703,51.0
0.9963517851587648,-0.6380466948584751,1.231857725056382,0.0008125510542502456,-1.4513251360261277,1.046893252817528,-0.420186981933935,-0.05459400089040649,0.0007662803752430935,1.4197344859629577,-1.2312143716180022,-0.1506675559281703,57.1
-0.8866955361715702,-1.5133197362041777,0.003837563006406229,0.5008439690543369,0.0781565693024053,1.574482323080167,-0.420186981933935,-1.2655515067774317,1.2268148807642185,1.4197344859629577,1.2287544028435409,1.2665463740252243,78.4
-1.1985795660984397,1.1124993878329301,0.003837563006406229,-1.4992817029460097,0.6197577397445203,-1.3707401790453355,-0.420186981933935,0.0030706422470706844,-1.2252823200137326,-1.4106242687213175,-1.2312143716180022,1.2665463740252243,57.5
1.188559384997417,1.1124993878329301,0.003837563006406229,-0.4992188669458364,0.22113927829912333,1.6440545081697462,-0.420186981933935,-0.16992328716536134,-1.2252823200137326,1.4197344859629577,-0.001229984387230636,-1.5678814858815648,76.3
0.2643050504633053,-0.6380466948584751,1.231857725056382,-1.4992817029460097,0.0738237599388681,-0.4663017728808109,-0.420186981933935,0.9257049324467085,0.0007662803752430935,1.4197344859629577,-0.001229984387230636,-1.5678814858815648,57.0
-0.7573482834499615,-1.5133197362041777,0.003837563006406229,-1.4992817029460097,1.6856288431746027,-0.5590646863335827,-0.420186981933935,-1.2655515067774317,1.2268148807642185,-1.4106242687213175,-1.2312143716180022,-0.1506675559281703,73.0
-0.8989567577246198,0.2372263464872275,0.003837563006406229,1.0008753870544236,-1.6419687480217522,-1.243191173047774,-0.420186981933935,-0.22758793030283903,1.2268148807642185,0.004555108620820073,1.2287544028435409,-1.5678814858815648,38.5
-1.0529991468136384,1.5501359085057815,0.003837563006406229,0.0008125510542502456,0.29479703747925134,-1.538872959678484,-0.420186981933935,0.4643877873468896,1.2268148807642185,-0.7030345800502488,1.2287544028435409,-0.1506675559281703,64.4
0.5818879580134233,-0.6380466948584751,1.231857725056382,1.0008753870544236,-1.0267098183995096,-1.4287169999533178,-0.420186981933935,-0.86189900481509,0.0007662803752430935,-0.7030345800502488,-0.001229984387230636,-1.5678814858815648,29.3
-0.42819492739203613,-1.0756832155313265,-1.2241825990435695,-0.4992188669458364,-1.4643235641167385,-1.5852544164048703,-0.420186981933935,1.6753452932339148,1.2268148807642185,0.7121447972918888,-0.001229984387230636,-1.5678814858815648,28.2
0.9870263490479946,1.1124993878329301,0.003837563006406229,-0.4992188669458364,0.5244359337467078,-1.5678613701324753,-0.420186981933935,0.5220524304843673,1.2268148807642185,1.4197344859629577,-1.2312143716180022,-0.1506675559281703,52.1
1.361943419353218,-1.5133197362041777,0.003837563006406229,0.0008125510542502456,0.3727876060229158,-0.48369481915320583,-0.420186981933935,0.9257049324467085,1.2268148807642185,1.4197344859629577,1.2287544028435409,1.2665463740252243,82.1
0.7153798490064853,1.1124993878329301,1.231857725056382,-1.4992817029460097,-0.16448075505566245,0.23521776010577547,-0.420186981933935,-1.5538747224648186,1.2268148807642185,1.4197344859629577,-0.001229984387230636,-0.1506675559281703,58.3
-1.6066537425752905,-1.0756832155313265,1.231857725056382,1.0008753870544236,-0.5284367415927637,-0.5590646863335827,2.379892864356344,-0.86189900481509,1.2268148807642185,-0.7030345800502488,-1.2312143716180022,-0.1506675559281703,45.4
-0.19713134375850822,1.1124993878329301,0.003837563006406229,1.5009068050545102,-0.021498046058944047,0.6468531885524497,-0.420186981933935,-0.16992328716536134,0.0007662803752430935,1.4197344859629577,-1.2312143716180022,1.2665463740252243,60.9
-0.8348875577784025,1.1124993878329301,1.231857725056382,1.0008753870544236,1.494985231178978,-0.2981689922476622,2.379892864356344,0.0030706422470706844,0.0007662803752430935,-1.4106242687213175,-1.2312143716180022,-0.1506675559281703,93.6
-1.3940683379019925,-1.0756832155313265,1.231857725056382,-1.4992817029460097,-0.13415108951090388,0.014905840655442742,-0.420186981933935,-0.45824650285274826,1.2268148807642185,-1.4106242687213175,-0.001229984387230636,-0.1506675559281703,76.2
1.5082146116832615,-1.0756832155313265,-1.2241825990435695,-1.4992817029460097,1.5036508499060521,1.5338985484445793,-0.420186981933935,0.11839992852202554,0.0007662803752430935,1.4197344859629577,-1.2312143716180022,-0.1506675559281703,73.4
1.4591697254710627,1.1124993878329301,1.231857725056382,0.5008439690543369,1.6899616525381396,0.6178647780984585,-0.420186981933935,1.0986988618591411,-1.2252823200137326,0.7121447972918888,-0.001229984387230636,1.2665463740252243,100.0
-0.9174349366848497,0.6748628671600788,1.231857725056382,-0.4992188669458364,-0.20347603932749467,1.4585286812642024,-0.420186981933935,0.2913938579344576,0.0007662803752430935,-0.7030345800502488,-0.001229984387230636,-0.1506675559281703,64.8
-0.8360964106075763,-1.5133197362041777,1.231857725056382,-1.4992817029460097,-0.2078088486910317,0.670043916915643,-0.420186981933935,0.4067231442094124,1.2268148807642185,-0.7030345800502488,1.2287544028435409,-0.1506675559281703,66.9
0.597257658270063,1.1124993878329301,1.231857725056382,-0.4992188669458364,-0.43311493559495157,1.0584886169991248,-0.420186981933935,0.9257049324467085,1.2268148807642185,0.7121447972918888,-0.001229984387230636,1.2665463740252243,73.2
-0.7737541432744646,0.2372263464872275,0.003837563006406229,0.0008125510542502456,0.6197577397445203,1.296193582721852,-0.420186981933935,1.041034218721664,-1.2252823200137326,0.7121447972918888,-1.2312143716180022,-1.5678814858815648,56.2
0.08522213848425568,-1.5133197362041777,-1.2241825990435695,0.5008439690543369,-0.8793943000392542,1.116465437907107,-0.420186981933935,-0.5159111459902259,-1.2252823200137326,-0.7030345800502488,1.2287544028435409,-1.5678814858815648,37.6
0.7219421929362866,1.1124993878329301,-1.2241825990435695,-0.4992188669458364,0.8060685423766079,0.8729627900935811,-0.420186981933935,-1.3808807930523865,1.2268148807642185,0.004555108620820073,-1.2312143716180022,-1.5678814858815648,86.1
-1.243825200561806,-1.0756832155313265,0.003837563006406229,-1.4992817029460097,-0.19481042060042084,-0.10684548325132066,-0.420186981933935,0.0030706422470706844,-1.2252823200137326,-1.4106242687213175,-0.001229984387230636,-0.1506675559281703,32.9
0.6423305994721189,-1.5133197362041777,1.231857725056382,-0.999250284945923,0.2341377063897342,-0.44890872660841635,-0.420186981933935,-0.5735757891277031,1.2268148807642185,-0.7030345800502488,1.2287544028435409,1.2665463740252243,78.2
-1.2614399132154832,-1.0756832155313265,1.231857725056382,-0.999250284945923,0.29479703747925134,1.017904842363537,-0.420186981933935,1.1563635049966183,-1.2252823200137326,0.7121447972918888,-1.2312143716180022,-1.5678814858815648,71.4
1.0300269711143237,-1.0756832155313265,-1.2241825990435695,-1.4992817029460097,1.442991518816535,-1.527277595496888,-0.420186981933935,1.2140281481340953,-1.2252823200137326,0.7121447972918888,1.2287544028435409,-0.1506675559281703,53.4
0.512292573705268,-0.6380466948584751,1.231857725056382,-0.999250284945923,-0.7060819254977775,0.8671651080027825,-0.420186981933935,-0.40058185971527105,1.2268148807642185,0.7121447972918888,-1.2312143716180022,-0.1506675559281703,51.5
-1.6484455118124457,-1.0756832155313265,1.231857725056382,0.0008125510542502456,1.12669643527834,-0.8373534266918978,-0.420186981933935,0.9257049324467085,-1.2252823200137326,-0.7030345800502488,-1.2312143716180022,1.2665463740252243,54.5
0.6747969325985039,1.5501359085057815,0.003837563006406229,-0.4992188669458364,0.7714060674683124,1.1686445767242908,-0.420186981933935,-1.3808807930523865,1.2268148807642185,0.004555108620820073,-0.001229984387230636,-0.1506675559281703,83.5
-1.5980190795097624,1.5501359085057815,1.231857725056382,-1.4992817029460097,-0.12115266142029321,0.7917952408224056,-0.420186981933935,-1.6115393656022958,0.0007662803752430935,1.4197344859629577,-0.001229984387230636,1.2665463740252243,71.2
-0.3195708660276945,-1.5133197362041777,0.003837563006406229,-0.999250284945923,0.5417671712008555,0.22942007801497674,-0.420186981933935,-0.11225864402788417,1.2268148807642185,-1.4106242687213175,-1.2312143716180022,1.2665463740252243,72.1
0.3269927043190382,1.5501359085057815,-1.2241825990435695,-0.4992188669458364,1.6509663682663074,1.6962336469869306,-0.420186981933935,0.1760645716595027,-1.2252823200137326,-1.4106242687213175,1.2287544028435409,-0.1506675559281703,84.9
0.9322825852125474,0.2372263464872275,-1.2241825990435695,0.5008439690543369,-0.09082299587553483,-0.9822954789618537,-0.420186981933935,-0.11225864402788417,0.0007662803752430935,1.4197344859629577,1.2287544028435409,-0.1506675559281703,81.6
0.8542252311001748,-0.2004101741856238,0.003837563006406229,0.0008125510542502456,-0.47211021986678375,0.4555296795561082,2.379892864356344,-0.11225864402788417,-1.2252823200137326,-1.4106242687213175,-0.001229984387230636,-0.1506675559281703,52.5
-0.34426600239510446,-0.2004101741856238,0.003837563006406229,0.0008125510542502456,0.0781565693024053,0.10766875410821415,-0.420186981933935,-0.3429172165777934,0.0007662803752430935,0.004555108620820073,-0.001229984387230636,-0.1506675559281703,74.4
-1.0150066293253155,-0.2004101741856238,-1.2241825990435695,-0.999250284945923,0.4334469371124325,-1.4866938208613,-0.420186981933935,-0.9772282910900448,1.2268148807642185,1.4197344859629577,-1.2312143716180022,-0.1506675559281703,62.5
-1.546901874161837,-1.5133197362041777,0.003837563006406229,1.0008753870544236,0.8147341611036815,-0.22859680715808323,2.379892864356344,0.752711003034277,1.2268148807642185,-0.7030345800502488,-1.2312143716180022,1.2665463740252243,92.4
0.825903536245243,1.1124993878329301,1.231857725056382,1.5009068050545102,-0.190477611236884,-1.712803422402431,-0.420186981933935,-0.05459400089040649,1.2268148807642185,-0.7030345800502488,-0.001229984387230636,-0.1506675559281703,42.6
1.317388557935094,1.1124993878329301,-1.2241825990435695,0.5008439690543369,-0.6627538318624082,-0.39672958779123235,-0.420186981933935,-0.05459400089040649,0.0007662803752430935,1.4197344859629577,1.2287544028435409,1.2665463740252243,45.2
0.08746715088129295,0.2372263464872275,0.003837563006406229,0.0008125510542502456,-1.6376359386582153,0.16564557501619648,-0.420186981933935,0.11839992852202554,-1.2252823200137326,0.7121447972918888,1.2287544028435409,-0.1506675559281703,41.0
0.7509546608364605,1.5501359085057815,0.003837563006406229,-0.4992188669458364,-0.8187349689497373,-0.19381071461329416,-0.420186981933935,1.2140281481340953,0.0007662803752430935,0.7121447972918888,1.2287544028435409,-0.1506675559281703,67.4
0.4382071646030382,0.2372263464872275,-1.2241825990435695,-1.4992817029460097,1.1570261008230982,-1.1214398491410116,-0.420186981933935,-1.207886863639954,0.0007662803752430935,-1.4106242687213175,-1.2312143716180022,1.2665463740252243,66.2
1.665020092953249,-1.0756832155313265,0.003837563006406229,1.0008753870544236,1.2523479068209107,-1.5968497805864665,-0.420186981933935,-1.5538747224648186,0.0007662803752430935,1.4197344859629577,-1.2312143716180022,-0.1506675559281703,63.3
1.326713994045864,1.1124993878329301,-1.2241825990435695,-0.4992188669458364,-1.6766312229300475,1.6208637798065528,-0.420186981933935,0.34905850107193476,-1.2252823200137326,1.4197344859629577,1.2287544028435409,-0.1506675559281703,33.9
1.6418791959376342,-1.5133197362041777,-1.2241825990435695,-0.999250284945923,0.3424579404781572,1.5918753693525616,-0.420186981933935,0.8680402893092314,-1.2252823200137326,0.7121447972918888,1.2287544028435409,-1.5678814858815648,73.4
0.7647701217413052,0.6748628671600788,0.003837563006406229,0.5008439690543369,1.6293023214486224,-0.9533070685078624,-0.420186981933935,-1.2655515067774317,0.0007662803752430935,-1.4106242687213175,-0.001229984387230636,-0.1506675559281703,69.8
-0.7221188581426075,0.2372263464872275,-1.2241825990435695,0.0008125510542502456,-1.1003675775796373,0.4845180900100993,-0.420186981933935,-0.7465697185401351,-1.2252823200137326,0.004555108620820073,1.2287544028435409,-1.5678814858815648,39.5
0.09092101610750414,-0.6380466948584751,1.231857725056382,-1.4992817029460097,1.018376201189917,0.6874369631880375,-0.420186981933935,1.6176806500964376,-1.2252823200137326,1.4197344859629577,-0.001229984387230636,-0.1506675559281703,77.5
0.14117475514887678,0.6748628671600788,-1.2241825990435695,-0.4992188669458364,-0.5760976445916698,-0.617041507241565,-0.420186981933935,0.11839992852202554,1.2268148807642185,1.4197344859629577,-0.001229984387230636,1.2665463740252243,65.3
-0.37621425573755785,0.2372263464872275,0.003837563006406229,1.0008753870544236,0.22980489702619736,-1.4229193178625195,-0.420186981933935,-0.11225864402788417,-1.2252823200137326,0.7121447972918888,-0.001229984387230636,-0.1506675559281703,33.6
1.512704636477336,-0.2004101741856238,0.003837563006406229,-0.999250284945923,-0.18614480187334698,-0.7098044206943369,-0.420186981933935,0.1760645716595027,-1.2252823200137326,-0.7030345800502488,-0.001229984387230636,1.2665463740252243,47.2
-0.0031968113067505025,0.6748628671600788,-1.2241825990435695,0.5008439690543369,-1.0787035307619526,-0.19381071461329416,-0.420186981933935,1.0986988618591411,-1.2252823200137326,0.004555108620820073,-1.2312143716180022,1.2665463740252243,42.7
1.697141039557013,-0.6380466948584751,-1.2241825990435695,1.5009068050545102,-1.2390174772128186,-1.6664219656760455,-0.420186981933935,-1.1502222205024768,0.0007662803752430935,0.7121447972918888,-1.2312143716180022,1.2665463740252243,19.599
1.2666167391097896,-1.5133197362041777,0.003837563006406229,0.0008125510542502456,0.7280779738329434,0.9657257035463526,-0.420186981933935,-0.688905075402658,0.0007662803752430935,1.4197344859629577,-0.001229984387230636,-1.5678814858815648,76.7
-0.9307323178057627,0.2372263464872275,1.231857725056382,-1.4992817029460097,-0.21647446741810553,1.3135866289942466,-0.420186981933935,-1.6115393656022958,-1.2252823200137326,0.7121447972918888,-1.2312143716180022,-0.1506675559281703,43.6
-0.1261544133598685,-1.0756832155313265,-1.2241825990435695,0.5008439690543369,-0.00416680860479635,-0.7851742878747138,-0.420186981933935,0.0030706422470706844,0.0007662803752430935,0.004555108620820073,-1.2312143716180022,-0.1506675559281703,57.3
